course1_marks,course2_marks,course3_marks,course4_marks,course5_marks,currentCGPA,previousCGPA,semester,totalcredithours,attendanceRate,studyHours,next_semester_CGPA,recommendation
-0.9071131227498169,-1.7731910118826528,1.2335616251176642,-1.2420926563857915,-0.7707724797855879,0.3446256010976054,0.9656443406203117,0.40060114176524697,0.6262234708657306,1.432814141227527,1.2052298306120344,2.56,1
-0.9819774130879535,0.9238090309116187,-1.3914900604449236,-0.9519815044747046,-0.4043439779517427,0.3446256010976054,-0.13489773400177163,1.1625645890863887,-0.6363035267347965,-0.4872423626308886,0.2969278509064128,2.2,1
-0.23333450970658767,-0.0779338421262536,0.6931098075018373,-0.299231412674759,1.3545128308507142,-0.4241842170048743,-0.9035302940552906,0.40060114176524697,0.20538113833222155,1.912828267192131,-0.4635110158238757,2.07,3
0.2907155226603684,1.232037607230964,1.310769027634211,-1.097037080430248,0.5483701268162549,0.8780854748829992,1.332491698827673,0.40060114176524697,-1.0571458592683056,-1.4472706145600964,1.8178055843669891,2.9,1
-0.6076559613972705,0.5385233105124371,-0.54220863276291,0.49857425508073006,0.988084329016869,-0.22021426526339966,-0.4668072485703364,-0.3613623055558949,1.4679081359327486,-0.9672564885954925,0.3391744546136509,2.27,1
-0.4579273807209974,0.15323759011325538,-0.54220863276291,0.9337409829473605,-0.2577725772182046,0.5799755454146909,0.40663884239957115,-0.3613623055558949,-1.0571458592683056,-0.6072458941220396,1.691065773245274,3.01,0
-0.1584702193684511,-0.4632195625254352,-0.6966234377960033,1.3689077108139909,-0.33105827758497364,-0.9262640982146565,-0.7987167631389016,1.9245280364075306,1.4679081359327486,0.11277529482486631,0.6349006805643183,1.75,4
-1.1317059937642266,-1.1567338592439622,-1.2370752554118303,0.1359353151918714,1.4277985312174832,1.0036054451854448,1.0180511060785067,1.9245280364075306,0.6262234708657306,1.1928070782452251,0.951750208368605,2.6,1
0.06612265164595865,0.38440902235276436,0.6159024049852906,1.1513243468806758,-1.6502008841868163,-1.5224839571512732,-1.1655641213462626,1.9245280364075306,1.0470658033992397,-0.8472529571043416,-0.18890809172682702,1.37,4
0.2907155226603684,-1.387905291483471,-1.7003196705111105,1.586491074747306,-0.917343880519126,-0.9105741019268508,-0.6240275449449203,-0.3613623055558949,-1.0571458592683056,1.432814141227527,0.3602977564672696,1.68,3
-1.05684170342609,-0.6943909947649443,0.8475246125349307,0.20846310316964314,-0.6974867794188189,2.0705251927562327,1.9963107279648025,-0.3613623055558949,-0.6363035267347965,-1.0872600200866436,1.3530929435873686,3.6,0
-0.38306309038286085,0.23029473419309174,1.3879764301507576,-1.4596760203191068,0.6216558271830238,-0.5810841798829312,-0.2047734212793643,-0.7423440292164658,-1.4779881918018147,-0.24723529964858665,-1.5619227122120696,1.97,3
0.5153083936747781,0.07618044603341907,0.770317210018384,0.35351867912518664,-1.2837723823529712,-0.8321241204878222,-0.8511235285970961,-0.3613623055558949,1.0470658033992397,-0.007228236666284672,0.44479096388174655,1.66,4
-0.9819774130879535,-0.8485052829246169,-1.545904865478017,-0.299231412674759,-0.8440581801523569,-0.23590426155120572,-0.5017450922091328,1.1625645890863887,1.0470658033992397,-0.4464411619238969,-0.18890809172682702,1.87,2
-0.23333450970658767,-0.3861624184455989,-0.3877938277298165,-1.6047315962746502,-1.3570580827197403,-0.5653941835951254,-0.7812478413195034,-0.3613623055558949,0.6262234708657306,0.35278235780716827,0.1490647379310784,2.02,4
0.9644941357035975,-0.3091052743657626,0.07545058736946368,1.2238521348584475,0.6216558271830238,-0.37711422814145684,-0.11742881218237385,-0.7423440292164658,1.0470658033992397,-0.9048546522200945,-1.5619227122120696,1.77,2
1.5634084584086902,-0.8485052829246169,0.6159024049852906,-1.3146204443635632,-1.2837723823529712,-0.17314427639998287,-0.15236665582117018,-0.3613623055558949,1.0470658033992397,0.2327788263160173,1.6276958676844167,2.26,1
1.4885441680705536,-1.3108481474036349,-0.0017568151470830251,-1.2420926563857915,0.10865592461564058,-0.5183241947317087,-0.5890897013061239,1.1625645890863887,0.6262234708657306,-0.812451932971907,0.6560239824179377,1.97,2
1.1142227163798708,-0.7714481388447806,-0.9282456453456435,0.9337409829473605,0.768227227916562,1.505685326395227,1.1927403242724874,1.5435463127469597,1.0470658033992397,-1.2072635515777945,-0.21003139358044642,3.1,0
-0.1584702193684511,-0.4632195625254352,-0.6966234377960033,1.3689077108139909,-0.33105827758497364,-0.9262640982146565,-0.7987167631389016,1.9245280364075306,1.4679081359327486,0.11277529482486631,0.6349006805643183,1.75,4
1.4885441680705536,1.3090947513108004,1.2335616251176642,1.0062687709251321,0.4750844264494858,1.850865244726953,1.9439039625066084,0.7815828654258179,1.0470658033992397,0.4727858892983193,1.5854492639771787,3.89,0
1.3388155873942804,-0.3861624184455989,-0.9282456453456435,1.2238521348584475,-0.037915476117897494,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,-0.2154611942012875,-0.3300377363774806,0.5715307750034608,1.71,2
1.6382727487468267,1.463209039470473,-1.4686974629614704,-0.08164804874144378,0.988084329016869,1.4272353449561987,1.000582184259108,1.1625645890863887,0.20538113833222155,0.2327788263160173,0.06457153051660225,3.25,0
0.36557981299850495,-0.5402767066052716,-1.4686974629614704,-1.3146204443635632,-0.5509153786852807,0.940845460034222,1.157802480633691,-0.3613623055558949,0.20538113833222155,-0.12723176815743567,0.4870375675889846,3.33,0
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
0.14098694198409523,0.769694742751946,0.770317210018384,-1.387148232341335,0.4017987260827167,-0.8791941093512394,-1.0956884340686701,0.40060114176524697,1.4679081359327486,1.5528176727186782,-1.583046014065689,1.78,4
-1.2814345744404998,-0.3861624184455989,-0.46500123024636325,-0.22670362469698727,0.841512928283331,-0.9890240833658794,-0.6764343104031144,-0.7423440292164658,-0.2154611942012875,-0.36723883113973765,0.5504074731498421,1.71,3
1.3388155873942804,-1.3108481474036349,-0.07896421766362972,1.1513243468806758,-0.6242010790520498,-0.26728425412681717,-0.29211803037635475,0.019619418104676035,1.4679081359327486,-0.5724448699896051,-0.08329158245873142,1.95,2
0.2907155226603684,0.769694742751946,1.6195986377003977,-0.3717592006525307,1.2079414301171763,1.160505408063502,1.6294633697574412,0.019619418104676035,-0.6363035267347965,0.2327788263160173,0.9939968120758431,3.18,0
1.413679877732417,-0.6173338506851079,1.310769027634211,-1.6047315962746502,1.1346557297504072,1.364475359804976,1.367429542466469,-0.7423440292164658,0.20538113833222155,-1.0872600200866436,1.1207366231975582,3.52,0
0.36557981299850495,-1.4649624355633075,-0.15617162018017644,-1.0245092924524764,-0.33105827758497364,0.9094654674586106,0.5289212951353579,-0.7423440292164658,0.6262234708657306,1.912828267192131,1.7333123769525123,2.87,1
1.3388155873942804,0.9238090309116187,0.22986539240255707,-0.44428698863030247,-0.6242010790520498,-0.11038429124875998,-0.2397112649181606,-1.1233257528770366,0.6262234708657306,-1.376468530980317,-0.27340129914130357,1.87,2
0.2158512323222318,-0.0779338421262536,-0.3877938277298165,-0.299231412674759,-0.33105827758497364,0.062205667917102546,-0.06502204672417895,0.019619418104676035,-1.4779881918018147,0.8327964837717722,0.1490647379310784,2.43,1
1.5634084584086902,0.9238090309116187,-0.31058642521326985,0.42604646710295835,-0.4776296783185117,-0.7222941464731826,-0.8860613722358924,-0.3613623055558949,-1.0571458592683056,0.2327788263160173,-0.16778478987320797,1.52,4
0.36557981299850495,-1.0796767151641258,0.3070727949191038,-1.1695648684080198,1.5743699319510214,-1.0517840685171023,-0.8161856849582997,0.019619418104676035,-0.6363035267347965,-0.9672564885954925,0.19131134163831726,1.6,4
0.5901726840129147,0.23029473419309174,0.8475246125349307,-0.44428698863030247,-0.917343880519126,-1.1302340499561305,-0.746309997680707,-0.3613623055558949,-1.0571458592683056,-0.6072458941220396,0.782763793539652,1.62,4
-0.4579273807209974,1.6173233276301457,1.001939417568024,1.1513243468806758,0.4750844264494858,2.478465096239181,2.502909460727349,-0.3613623055558949,-1.4779881918018147,0.7127929522806212,-0.16778478987320797,3.92,0
0.889629845365461,-0.3861624184455989,0.07545058736946368,1.5139632867695343,-0.037915476117897494,-0.4712542058682911,-0.15236665582117018,-0.7423440292164658,-1.4779881918018147,-0.9012545462753598,-1.1183333732860683,1.67,2
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
-0.08360592903031451,1.232037607230964,0.07545058736946368,0.42604646710295835,-0.037915476117897494,-0.5810841798829312,-0.15236665582117018,-0.7423440292164658,1.4679081359327486,1.0728035467540742,-1.4985528066512126,1.97,3
-1.05684170342609,1.6173233276301457,-0.3877938277298165,-0.8069259285191611,-0.8440581801523569,1.6155153004098675,1.8216215097708215,0.019619418104676035,1.4679081359327486,1.432814141227527,0.27580454905279345,3.37,0
-0.1584702193684511,-1.6961338678028166,1.6195986377003977,0.42604646710295835,-0.33105827758497364,1.850865244726953,2.083655337061794,0.019619418104676035,-0.6363035267347965,-1.3272670830689455,1.8600521880742273,3.52,0
0.9644941357035975,-0.5402767066052716,-0.6966234377960033,0.2809908911474149,1.281227130483945,-0.7379841427609879,-0.4493383267509386,-0.7423440292164658,-1.0571458592683056,0.7127929522806212,0.17018803978469785,1.87,3
-0.23333450970658767,-0.3861624184455989,-0.3877938277298165,-1.6047315962746502,-1.3570580827197403,-0.5653941835951254,-0.7812478413195034,-0.3613623055558949,0.6262234708657306,0.35278235780716827,0.1490647379310784,2.02,4
0.4404441033366415,-1.7731910118826528,1.6968060402169445,-1.387148232341335,-0.11120117648466653,0.8467054823073876,1.000582184259108,-0.3613623055558949,1.0470658033992397,-1.3272670830689455,0.12794143607745975,2.88,1
-1.580891735793046,-1.0796767151641258,0.6159024049852906,-1.5322038082968785,-1.5036294834532782,-1.2557540202585762,-1.2529087304432536,2.3055097600681016,0.20538113833222155,-1.2072635515777945,0.0012016249557447497,1.54,4
-0.9071131227498169,0.769694742751946,1.6195986377003977,1.659018862725078,1.5010842315842523,-1.444033975712245,-1.0432816686104756,0.40060114176524697,1.4679081359327486,0.4727858892983193,0.12794143607745975,1.42,4
-1.206570284102363,-1.5420195796431437,0.07545058736946368,0.35351867912518664,0.841512928283331,1.584135307834256,1.6469322915768398,-1.1233257528770366,-0.2154611942012875,0.8327964837717722,0.3391744546136509,3.02,0
0.7399012646891878,1.5402661835503093,0.5386950024687439,0.35351867912518664,-1.3570580827197403,-0.5653941835951254,-0.3969315612927437,-0.7423440292164658,-1.0571458592683056,1.1928070782452251,-2.153375164113405,2.16,3
1.5634084584086902,-0.8485052829246169,0.5386950024687439,0.2809908911474149,-0.4776296783185117,0.658425526853719,0.6162659042323484,-1.1233257528770366,0.20538113833222155,-0.12723176815743567,-0.08329158245873142,2.5,1
-0.08360592903031451,0.4614661664326007,-1.545904865478017,-0.15417583671921553,0.9147986286501,-0.22021426526339966,-0.3619937176539474,-1.1233257528770366,-0.6363035267347965,-0.39003950212305605,0.8038870953932714,1.99,2
-1.1317059937642266,0.5385233105124371,1.2335616251176642,1.4414354987917626,-1.6502008841868163,1.2232653932147248,1.2800849333694788,-0.3613623055558949,-1.0571458592683056,-0.8472529571043416,1.4375861510018448,3.28,0
1.5634084584086902,1.1549804631511276,0.8475246125349307,0.1359353151918714,-0.917343880519126,-0.9105741019268508,-1.7071006977476055,0.40060114176524697,1.4679081359327486,-1.0872600200866436,-1.5407994103584506,1.76,4
0.5153083936747781,0.07618044603341907,0.770317210018384,0.35351867912518664,-1.2837723823529712,-0.8321241204878222,-0.8511235285970961,-0.3613623055558949,1.0470658033992397,-0.007228236666284672,0.44479096388174655,1.66,4
-0.3081988000447242,-1.1567338592439622,0.9247320150514774,1.2963799228362192,0.768227227916562,-1.428343979424439,-1.549880401373022,0.40060114176524697,1.0470658033992397,-0.9672564885954925,-0.3578945065557801,1.43,4
1.4885441680705536,1.6173233276301457,-0.15617162018017644,0.6436298310362736,-0.8440581801523569,-0.7066041501853768,-0.3969315612927437,1.5435463127469597,1.4679081359327486,0.2327788263160173,0.17018803978469785,1.89,3
1.6382727487468267,0.9238090309116187,0.15265798988601037,1.2963799228362192,1.281227130483945,2.6039850665416266,2.2408756334363766,-0.7423440292164658,1.4679081359327486,1.6728212042098292,1.07849001949032,3.79,0
1.1890870067180073,-0.6173338506851079,-0.6194160352794567,-1.3146204443635632,1.6476556323177904,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,1.4679081359327486,-0.36843886645464974,-1.0972100714324493,1.7,2
1.1142227163798708,-0.3091052743657626,0.07545058736946368,-0.6618703525636177,0.841512928283331,-0.6124641724585426,-0.536682935847929,1.1625645890863887,-1.0571458592683056,0.2327788263160173,-0.23115469543406547,2.32,3
0.7399012646891878,0.6926375986721097,0.3842801974356505,1.0062687709251321,0.18194162498240962,-0.2986642467024286,-0.4144004831121423,-0.7423440292164658,1.0470658033992397,-0.7812510147842089,-0.16778478987320797,1.95,2
0.4404441033366415,1.3861518953906367,0.3070727949191038,-0.3717592006525307,-1.063915281252664,-0.01624431352192569,-0.3095869521957533,1.5435463127469597,0.20538113833222155,-0.5640446227852253,-0.18890809172682702,1.96,2
-1.6557560261311826,-1.6961338678028166,1.6195986377003977,-1.6047315962746502,-1.2104866819862021,-0.4712542058682911,-0.9559370595134847,-0.3613623055558949,-0.6363035267347965,0.4727858892983193,-1.435182901090355,2.38,3
-1.5060274454549094,-0.3861624184455989,1.6195986377003977,0.20846310316964314,-1.3570580827197403,-0.25159425783901107,-0.3969315612927437,0.7815828654258179,-1.0571458592683056,-1.2168638340970863,-0.9282236566034962,1.86,2
0.5153083936747781,0.30735187827292804,0.07545058736946368,1.5139632867695343,-0.8440581801523569,-0.2986642467024286,-0.012615281265984839,-0.3613623055558949,-0.6363035267347965,-1.2432646110251395,-2.153375164113405,1.92,2
-0.38306309038286085,0.23029473419309174,1.3879764301507576,-1.4596760203191068,0.6216558271830238,-0.5810841798829312,-0.2047734212793643,-0.7423440292164658,-1.4779881918018147,-0.24723529964858665,-1.5619227122120696,1.97,3
-1.5060274454549094,-0.3861624184455989,1.6195986377003977,0.20846310316964314,-1.3570580827197403,-0.25159425783901107,-0.3969315612927437,0.7815828654258179,-1.0571458592683056,-1.2168638340970863,-0.9282236566034962,1.86,2
0.9644941357035975,0.15323759011325538,-1.4686974629614704,-0.8069259285191611,-0.33105827758497364,-0.37711422814145684,-0.536682935847929,-1.1233257528770366,0.20538113833222155,-0.34683823078624176,-0.4001411102630182,1.75,2
0.6650369743510512,-1.8502481559624893,-0.07896421766362972,-0.22670362469698727,-1.6502008841868163,0.2975556122341879,-0.15236665582117018,1.9245280364075306,0.20538113833222155,1.79282473570098,1.7544356788061317,2.4,1
-0.4579273807209974,-1.8502481559624893,1.1563542226011174,1.1513243468806758,-0.11120117648466653,-1.0204040759414907,-0.9384681376940865,1.9245280364075306,-0.6363035267347965,0.4727858892983193,-0.315647902848542,1.54,4
1.263951297056144,0.9238090309116187,-0.31058642521326985,0.8612131949695887,0.988084329016869,-0.000554317234120321,-0.7812478413195034,0.019619418104676035,0.6262234708657306,-1.4472706145600964,0.0012016249557447497,2.48,3
-1.05684170342609,-0.4632195625254352,-0.15617162018017644,1.2963799228362192,-0.6242010790520498,-1.7892138940439701,-1.5848182450118182,0.40060114176524697,0.20538113833222155,1.912828267192131,-0.08329158245873142,1.2,4
-0.8322488324116802,-0.5402767066052716,0.5386950024687439,-0.15417583671921553,-0.917343880519126,-0.5497041873073197,-0.8336546067776979,0.40060114176524697,1.4679081359327486,-1.3272670830689455,0.19131134163831726,1.99,4
1.6382727487468267,0.07618044603341907,1.2335616251176642,1.2963799228362192,0.4017987260827167,0.9879154488976395,0.9831132624397103,-1.1233257528770366,0.20538113833222155,-0.8472529571043416,1.7333123769525123,2.89,1
-0.5327916710591339,-0.5402767066052716,-0.31058642521326985,0.42604646710295835,0.4017987260827167,1.0506754340488615,1.367429542466469,-0.3613623055558949,1.4679081359327486,0.2327788263160173,1.2052298306120344,3.04,0
1.4885441680705536,-0.3091052743657626,-0.54220863276291,1.3689077108139909,-1.137200981619433,1.0036054451854448,0.7385483569681359,-0.7423440292164658,0.6262234708657306,0.2327788263160173,0.951750208368605,2.88,1
1.5634084584086902,-1.7731910118826528,1.310769027634211,-1.6047315962746502,0.3285130257159477,0.7839454971561648,1.1403335588142933,0.019619418104676035,-1.0571458592683056,0.4727858892983193,1.1841065287584156,2.84,1
